This model is a 3D, clear morning spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
4.673058 2.418059
4.674615999999999 2.238926
4.676174 2.196958
4.677733000000001 2.203013
4.679292 2.298469
4.680852 2.218306
4.682411999999999 2.192669
4.683973 2.185716
4.685534 2.186367
4.687096 2.185368
4.688658 2.189263
4.690221 2.261292
4.691785 2.271382
4.693348 2.17989
4.694913000000001 2.419192
4.696478 2.223165
4.698043 2.193465
4.699609000000001 2.205461
4.701176 2.207175
4.702743 2.301159
4.704311 2.256058
4.705879 2.376357
4.707447 2.419441
4.709016 2.278454
4.710586 2.223706
4.712156 2.21305
4.713727 2.339195
4.715298 2.226147
4.71687 2.25603
4.7184420000000005 2.308658
4.720015 2.212733
4.721589 2.225885
4.723162 2.170477
4.724737 2.221415
4.726312 2.313733
4.727887 2.29126
4.729463 2.399872
4.73104 2.253276
4.732617 2.176452
4.734194 2.16425
4.735772 2.202676
4.737351 2.390835
4.73893 2.213275
4.74051 2.199419
4.74209 2.224173
4.74367 2.16129
4.745252 2.22485
4.7468330000000005 2.205415
4.748416 2.173779
4.749998 2.237598
4.751582 2.199935
4.753166 2.167633
4.75475 2.272163
4.756335 2.151612
4.75792 2.264871
4.759506 2.37943
4.761093 2.196699
4.76268 2.197661
4.764267 2.187849
4.765856 2.334905
4.767444 2.240111
4.769032999999999 2.164257
4.7706230000000005 2.153278
4.772213000000001 2.214801
4.773804 2.161483
4.775395 2.294992
4.776986999999999 2.265294
4.778579000000001 2.292666
4.780171999999999 2.189949
4.781766 2.292226
4.78336 2.197832
4.784954 2.225437
4.786549 2.293201
4.788144 2.177273
4.789740999999999 2.399049
4.7913369999999995 2.243769
4.792934 2.206762
4.794531999999999 2.297942
4.79613 2.255262
4.797729 2.163385
4.799328 2.18439
4.800928 2.182211
4.802528 2.183806
4.804129 2.157846
4.80573 2.176045
4.807332 2.189476
4.808935 2.221893
4.810537999999999 2.219642
4.812141 2.225654
4.813745 2.272032
4.8153500000000005 2.419353
4.816955 2.194112
4.818561 2.377973
4.820167 2.21828
4.821772999999999 2.195967
4.823381 2.184456
4.824988 2.411811
4.826597 2.373708
4.828206000000001 2.288585
4.829815 2.350572
4.831425 2.243027
4.833035 2.186637
4.8346469999999995 2.164483
4.836258 2.208679
4.837870000000001 2.300617
4.839483 2.248066
4.841096 2.415447
4.84271 2.259521
4.844324 2.231368
4.8459389999999996 2.209398
4.847554 2.159831
4.84917 2.242597
4.850786 2.149772
4.852403 2.202694
4.854021 2.172194
4.855639 2.205971
4.857257 2.174221
4.858876 2.252997
4.860496 2.385939
4.862116 2.219549
4.863737 2.188647
4.8653580000000005 2.14928
4.86698 2.166635
4.868602 2.22942
4.870225 2.184167
4.871848 2.157715
4.8734720000000005 2.401745
4.875097 2.184918
4.876722 2.382072
4.878347 2.167458
4.879974000000001 2.150265
4.8816 2.18935
4.883227 2.252668
4.884855 2.190173
4.886483 2.245923
4.8881120000000005 2.280209
4.889742 2.229164
4.8913720000000005 2.155258
4.893002 2.332193
4.894633 2.185974
4.8962650000000005 2.208052
4.897897 2.218452
4.899528999999999 2.419441
4.901162 2.198688
4.9027959999999995 2.336552
4.9044300000000005 2.149256
4.906065 2.41761
4.907700999999999 2.200701
4.909336 2.214287
4.910973 2.161775
4.91261 2.16548
4.914247 2.372126
4.9158859999999995 2.208052
4.917523999999999 2.15272
4.919163 2.192185
4.920803 2.376357
4.9224429999999995 2.219329
4.924084000000001 2.160525
4.925725 2.263011
4.927367 2.158617
4.92901 2.419426
4.9306529999999995 2.174595
4.932296 2.206721
4.933941 2.292616
4.935585 2.414431
4.9372300000000005 2.3452
4.938876 2.199145
4.940522 2.20729
4.942169 2.253938
4.943817 2.277968
4.9454649999999996 2.285342
4.947113 2.324078
4.948762 2.165551
4.950412 2.221464
4.952062 2.2653
4.953712 2.206096
4.955363999999999 2.230074
4.957015999999999 2.272435
4.958667999999999 2.24236
4.9603209999999995 2.184302
4.961974 2.183652
4.963628 2.400973
4.9652829999999994 2.349729
4.966938 2.17417
4.968593 2.295076
4.97025 2.257258
4.971906000000001 2.261062
4.973564 2.186743
4.975222 2.151249
4.97688 2.233942
4.978539 2.346319
4.980198 2.338478
4.981859 2.206804
4.983519 2.387827
4.98518 2.287761
4.986842 2.361472
4.988504 2.158964
4.990167 2.235142
4.991831 2.20931
4.993494 2.402624
4.995159 2.217095
4.996824 2.268458
4.998489999999999 2.170568
5.000156 2.385961
5.001823 2.222206
5.003489999999999 2.311301
5.005158 2.191711
5.006826 2.164606
5.008495 2.199627
5.010164 2.309829
5.011835 2.224071
5.013504999999999 2.223818
5.015176 2.286397
5.0168479999999995 2.241309
5.01852 2.321924
5.020193 2.287901
5.021867 2.316978
5.02354 2.176287
5.025215 2.229916
5.02689 2.21858
5.028566 2.419441
5.030241999999999 2.391253
5.031919 2.208106
5.033596 2.419149
5.035273999999999 2.239949
5.036951999999999 2.373727
5.0386310000000005 2.222506
5.040311 2.234915
5.0419909999999994 2.188975
5.043672 2.393366
5.0453529999999995 2.199924
5.047035 2.279488
5.048717 2.381984
5.0504 2.1653
5.052083 2.147345
5.053767000000001 2.256264
5.055452 2.211106
5.057137 2.18133
5.058823 2.27782
5.060509 2.223477
5.062196 2.283441
5.063883 2.252578
5.065571 2.181936
5.06726 2.190036
5.068949 2.179478
5.070638 2.301898
5.072329 2.221354
5.074019000000001 2.233697
5.075710999999999 2.221356
5.0774029999999994 2.20464
5.079095 2.184964
5.080788 2.264301
5.082482 2.271298
5.084175999999999 2.218548
5.085871 2.290602
5.087566 2.227072
5.089262 2.191207
5.0909580000000005 2.284075
5.092655 2.210817
5.094353 2.177541
5.096051 2.276414
5.09775 2.234384
5.099449 2.206128
5.101149 2.182172
5.102849 2.188015
5.10455 2.291905
5.106250999999999 2.368189
5.107954 2.289856
5.109656 2.217882
5.111359 2.204542
5.1130629999999995 2.204853
5.114768 2.404464
5.116473 2.211559
5.118178 2.187954
5.119884 2.349909
5.121591 2.195008
5.123298 2.201042
5.125006 2.22369
5.126714000000001 2.191185
5.128423000000001 2.419441
5.130132000000001 2.296776
5.131842 2.208109
5.133553 2.175267
5.135263999999999 2.20733
5.136976000000001 2.208197
5.138688 2.186147
5.140401 2.272131
5.1421149999999995 2.304282
5.143829 2.419073
5.145543 2.220387
5.147258 2.41099
5.148974 2.214482
5.150691 2.234908
5.152407 2.265458
5.1541250000000005 2.212844
5.155843 2.172641
5.1575619999999995 2.189802
5.159281 2.204504
5.161001 2.388598
5.1627209999999994 2.299915
5.164442 2.227812
5.166163 2.417322
5.167885 2.197695
5.169608 2.417858
5.1713309999999995 2.41069
5.173055 2.297608
5.174779 2.260354
5.1765039999999996 2.190528
5.17823 2.185318
5.179956 2.239576
5.1816819999999995 2.206078
5.18341 2.186414
5.185137 2.221059
5.186865999999999 2.249064
5.188595 2.196197
5.1903239999999995 2.309256
5.192054 2.3089
5.193785 2.245224
5.1955160000000005 2.41944
5.197247999999999 2.240825
5.198981 2.22023
5.200714 2.307486
5.202446999999999 2.255124
5.204181 2.201993
5.205916 2.419441
5.207651 2.191883
5.2093869999999995 2.234594
5.211124 2.218887
5.212860999999999 2.236937
5.2145980000000005 2.315545
5.216337 2.194036
5.218075 2.193368
5.219815 2.225674
5.221555 2.286203
5.223295 2.258406
5.225036 2.263139
5.226778 2.218549
5.22852 2.339435
5.230263 2.29553
5.232006 2.375604
5.23375 2.205459
5.235494999999999 2.261912
5.23724 2.184354
5.238986000000001 2.278029
5.2407319999999995 2.419441
5.242479 2.209749
5.244227 2.222533
5.2459750000000005 2.227608
5.247723000000001 2.172513
5.249473 2.213971
5.251222 2.234018
5.252973 2.20766
5.2547239999999995 2.231236
5.256475 2.196283
5.258228 2.334839
5.25998 2.209839
5.261734 2.203882
5.263488000000001 2.198372
5.265242 2.249721
5.266997 2.259009
5.268753 2.292116
5.2705090000000006 2.308312
5.272266 2.189218
5.274023000000001 2.206482
5.275781 2.419222
5.27754 2.412418
5.279299 2.406606
5.281059 2.241869
5.282819 2.380179
5.28458 2.209385
5.286342 2.251935
5.288104000000001 2.184615
5.289867 2.282122
5.29163 2.341898
5.293394 2.233152
5.295158 2.206539
5.296923 2.198269
5.2986889999999995 2.199503
5.3004549999999995 2.176163
5.302222 2.226005
5.3039890000000005 2.286337
5.305757 2.307176
5.307526 2.418187
5.309295 2.236453
5.311065 2.419366
5.312835 2.20222
5.3146059999999995 2.233177
5.316378 2.208741
5.31815 2.199868
5.319923 2.331686
5.321696 2.2836
5.32347 2.331939
5.325244 2.180336
5.327019 2.260576
5.328795 2.246859
5.330571 2.223359
5.3323480000000005 2.209225
5.3341259999999995 2.30412
5.335904 2.233478
5.337682 2.298449
5.339461 2.294002
5.341241 2.276451
5.3430219999999995 2.222318
5.344803 2.382017
5.346584 2.397943
5.3483659999999995 2.249463
5.350149 2.34682
5.351933 2.22898
5.353717 2.419441
5.355501 2.191763
5.357286 2.220448
5.359072 2.253128
5.3608579999999995 2.40291
5.362645 2.284761
5.364433 2.296789
5.366221 2.249322
5.36801 2.292343
5.3697989999999995 2.224853
5.371589 2.41944
5.37338 2.245587
5.375171 2.195144
5.376963 2.249617
5.378755 2.269095
5.380548 2.40668
5.382340999999999 2.418824
5.384135 2.208933
5.38593 2.184706
5.3877250000000005 2.208081
5.389520999999999 2.210202
5.391317999999999 2.40221
5.393115 2.296806
5.394913000000001 2.27589
5.396711 2.236367
5.39851 2.419441
5.400309 2.222167
5.402109 2.288087
5.40391 2.213849
5.405711 2.30609
5.407513 2.367439
5.409316 2.261217
5.411119 2.237702
5.412923 2.259195
5.414727 2.307518
5.416532 2.222899
5.418337 2.41557
5.4201440000000005 2.223067
5.42195 2.29631
5.423757999999999 2.316034
5.425565000000001 2.232999
5.4273739999999995 2.243201
5.429183 2.244237
5.430993 2.208809
5.432803 2.219491
5.434614000000001 2.191084
5.436426 2.232617
5.438237999999999 2.201507
5.4400509999999995 2.196643
5.441864 2.201126
5.443678 2.222592
5.445492000000001 2.18812
5.447308 2.248593
5.449122999999999 2.374731
5.45094 2.213736
5.452757 2.388594
5.454574 2.387645
5.456392 2.221347
5.4582109999999995 2.309767
5.460031 2.380365
5.461851 2.196197
5.463671 2.396165
5.4654929999999995 2.266022
5.467314 2.262352
5.469137 2.394823
5.470960000000001 2.294729
5.472783 2.20218
5.474608 2.383342
5.476433 2.248074
5.478257999999999 2.319329
5.480084 2.299321
5.481911 2.225805
5.483738000000001 2.259558
5.485566 2.3464
5.487395 2.257287
5.489224 2.225404
5.491053 2.263672
5.492884 2.381629
5.494715 2.194503
5.4965459999999995 2.186441
5.498379 2.20578
5.500211 2.259447
5.502045 2.333759
5.503879 2.222295
5.505713 2.299225
5.507549 2.301494
5.509384 2.260434
5.511221 2.256747
5.513058 2.304082
5.514896 2.258521
5.516734 2.24724
5.518573 2.409255
5.520412 2.32632
5.522253 2.241901
5.524093000000001 2.400736
5.525935 2.213625
5.527777 2.230596
5.529619 2.403755
5.531461999999999 2.277877
5.533306 2.418779
5.535151 2.208937
5.536996 2.215805
5.538841 2.389919
5.540687999999999 2.194135
5.542535 2.222392
5.544382 2.213059
5.5462299999999995 2.41863
5.548079 2.321615
5.5499279999999995 2.251909
5.551778 2.415576
5.553629 2.219525
5.55548 2.215035
5.557332000000001 2.37141
5.559183999999999 2.266555
5.561037 2.234992
5.5628910000000005 2.219652
5.564745 2.419441
5.5666 2.265066
5.568455999999999 2.299043
5.570312 2.254864
5.572169 2.203163
5.574026 2.210187
5.575883999999999 2.250574
5.577743 2.308783
5.579602 2.368343
5.581462 2.23698
5.583322 2.313109
5.585184 2.294583
5.587045 2.294034
5.588908 2.20413
5.590771 2.242421
5.592634 2.219196
5.594498 2.220123
5.596363 2.192994
5.598229 2.227089
5.600095 2.419441
5.601961 2.294478
5.603829 2.254005
5.605696999999999 2.24724
5.607565 2.2101
5.609433999999999 2.254959
5.6113040000000005 2.292354
5.613175 2.377593
5.6150459999999995 2.419425
5.616917 2.223313
5.61879 2.341582
5.6206629999999995 2.303359
5.622536 2.370276
5.62441 2.243569
5.626284999999999 2.243066
5.6281609999999995 2.190946
5.630037 2.211005
5.631913 2.320647
5.6337909999999995 2.302419
5.635669 2.183399
5.637547 2.410905
5.639426 2.237513
5.641306 2.299823
5.643187 2.374261
5.645068 2.377363
5.646949 2.303918
5.648832 2.413204
5.650715 2.319772
5.652598 2.218458
5.654482 2.259788
5.656367 2.419441
5.658253 2.223988
5.660139 2.267066
5.662025 2.341215
5.663913 2.215
5.665801 2.406269
5.667689 2.304732
5.669579 2.259699
5.671468 2.234138
5.6733590000000005 2.36754
5.675249999999999 2.295612
5.677142 2.236658
5.679034 2.304299
5.680927 2.353827
5.682821 2.419403
5.684715 2.242518
5.68661 2.291753
5.688506 2.377385
5.690402000000001 2.226621
5.692299 2.323666
5.694196000000001 2.333274
5.6960939999999995 2.255094
5.697993 2.34658
5.699892 2.419441
5.701792 2.218765
5.703693 2.284044
5.7055940000000005 2.285307
5.707496 2.234646
5.709398 2.331834
5.711301 2.300939
5.713205 2.303453
5.71511 2.241331
5.717015 2.279013
5.71892 2.278267
5.720827 2.337624
5.722734 2.303084
5.724641 2.223848
5.726549 2.402057
5.728458000000001 2.229089
5.730368 2.347063
5.732278 2.26922
5.734189 2.336159
5.7361 2.295462
5.738012 2.372917
5.7399249999999995 2.313554
5.7418379999999996 2.419441
5.743752000000001 2.227553
5.745666 2.204589
5.7475819999999995 2.346567
5.749498 2.298724
5.751414 2.412576
5.753331 2.412512
5.755249 2.419441
5.757167 2.20351
5.759086 2.232789
5.761006 2.38582
5.762926 2.277275
5.764847 2.419441
5.766769 2.419441
5.768691 2.306407
5.770614 2.238846
5.772538 2.218794
5.774462 2.217477
5.776387 2.244393
5.778312 2.224062
5.780238 2.329155
5.782165 2.286906
5.784092 2.419167
5.78602 2.280318
5.787949 2.285655
5.789878 2.187494
5.7918080000000005 2.226785
5.793739 2.323874
5.795669999999999 2.333415
5.7976019999999995 2.214359
5.799535 2.419359
5.801468 2.226739
5.803402 2.236065
5.8053360000000005 2.248374
5.807271 2.294417
5.809207 2.351402
5.811143 2.241631
5.813079999999999 2.203245
5.815018 2.371697
5.816957 2.263648
5.818895 2.280801
5.820835 2.30168
5.822775 2.417023
5.824716 2.362183
5.826658 2.229059
5.828600000000001 2.419441
5.830543 2.323283
5.8324869999999995 2.278415
5.834431 2.283871
5.836374999999999 2.315482
5.838321 2.245366
5.840267000000001 2.224041
5.842213999999999 2.26751
5.844161 2.238945
5.846109 2.260972
5.848058 2.221878
5.850007 2.348466
5.851957 2.415386
5.8539080000000006 2.195309
5.855859 2.191288
5.857811 2.419441
5.859764 2.24192
5.861717 2.230971
5.863671 2.388382
5.865626 2.418975
5.867581 2.2475
5.869537 2.285768
5.871492999999999 2.222479
5.87345 2.248056
5.875408 2.383726
5.8773670000000005 2.268152
5.879326 2.292187
5.881285 2.261263
5.883246 2.262522
5.885207 2.34266
5.887169 2.315861
5.889131 2.373605
5.891094 2.342701
5.893058 2.223228
5.895022 2.241888
5.896987 2.419441
5.898953000000001 2.246197
5.900919 2.217454
5.902886 2.379797
5.904854 2.419441
5.906822 2.216187
5.908791 2.245312
5.910761 2.204383
5.912731 2.233837
5.914702 2.222925
5.916673 2.419441
5.918646000000001 2.210327
5.920618 2.252593
5.922592 2.330676
5.924566 2.418789
5.926541 2.208584
5.928517 2.419441
5.930493 2.343349
5.93247 2.264928
5.934447 2.267854
5.936425 2.271925
5.938404 2.336805
5.940383 2.290681
5.9423639999999995 2.264095
5.944344 2.272538
5.946326 2.222395
5.948308 2.290228
5.950291 2.363854
5.952274 2.38704
5.954258 2.41944
5.956243 2.248102
5.958228 2.348468
5.960214 2.247373
5.962200999999999 2.419441
5.964189 2.222165
5.966177 2.358924
5.968165 2.319924
5.970155 2.253254
5.972144999999999 2.229659
5.974136000000001 2.204673
5.976127 2.208939
5.9781189999999995 2.41846
5.980112 2.278334
5.982105 2.246778
5.984099 2.363538
5.986094 2.21175
5.988089 2.246283
5.9900850000000005 2.318456
5.992082 2.239974
5.994079 2.330967
5.996077 2.250405
5.998076 2.318628
6.000075000000001 2.382252
6.002075 2.25114
6.004076 2.269125
6.006077 2.267466
6.008079 2.247744
6.010082000000001 2.23652
6.012085 2.41824
6.0140899999999995 2.312078
6.016094 2.216829
6.0181000000000004 2.249026
6.020106 2.201428
6.022112 2.283464
6.02412 2.208493
6.026128 2.197602
6.028136 2.220583
6.030146 2.260095
6.0321560000000005 2.306376
6.034167 2.255998
6.036178 2.236712
6.03819 2.400433
6.040203 2.2135
6.042216 2.330017
6.04423 2.347854
6.046245000000001 2.277004
6.04826 2.329096
6.050275999999999 2.417753
6.052293 2.282936
6.054311 2.227978
6.056329 2.413686
6.058348 2.208715
6.060367 2.240141
6.062387 2.419441
6.064408 2.220726
6.066429 2.393444
6.068452 2.226603
6.070474 2.282806
6.072498 2.21015
6.074522 2.260722
6.076547000000001 2.244274
6.078571999999999 2.266701
6.080598999999999 2.327364
6.082625 2.192873
6.084653 2.279605
6.0866810000000005 2.206993
6.08871 2.419441
6.09074 2.303673
6.09277 2.24159
6.0948009999999995 2.202621
6.096832 2.230499
6.098865 2.282625
6.100898 2.336841
6.102931 2.218234
6.104966 2.270791
6.107001 2.333241
6.109036 2.355238
6.111073 2.211583
6.11311 2.331162
6.115147 2.319491
6.117185999999999 2.246017
6.119225 2.212121
6.121264 2.418328
6.123305 2.187579
6.1253459999999995 2.244912
6.127388 2.303851
6.129429999999999 2.166809
6.131473 2.298765
6.133516999999999 2.338327
6.135562 2.24019
6.137607 2.320338
6.139653 2.217647
6.141699 2.235364
6.143747 2.376496
6.1457939999999995 2.206978
6.147843 2.351824
6.149892 2.327408
6.151942 2.201945
6.153993 2.379777
6.1560440000000005 2.324198
6.1580960000000005 2.328645
6.1601490000000005 2.24577
6.162202 2.225573
6.164256 2.210248
6.166310999999999 2.248665
6.168367 2.254327
6.1704229999999995 2.225586
6.17248 2.220851
6.174537 2.24725
6.176595 2.418849
6.178654 2.248562
6.180714 2.334652
6.182774 2.324109
6.1848350000000005 2.304423
6.186896 2.404833
6.188959 2.257586
6.191022 2.217582
6.193085 2.216021
6.19515 2.269851
6.197215 2.188483
6.199281 2.327771
6.201346999999999 2.237038
6.2034139999999995 2.228792
6.205482 2.199285
6.20755 2.200037
6.20962 2.280573
6.211689 2.294248
6.213760000000001 2.233031
6.215831 2.22136
6.217903 2.27239
6.219976 2.197921
6.222049 2.28153
6.224123 2.229908
6.226198 2.317572
6.228273 2.301369
6.230349 2.294288
6.232426 2.413003
6.234504 2.206305
6.236581999999999 2.353161
6.2386610000000005 2.318348
6.24074 2.417665
6.24282 2.201931
6.2449010000000005 2.278664
6.246983 2.222792
6.249065 2.242306
6.251148 2.198866
6.253232 2.212089
6.255317 2.296428
6.257402 2.316941
6.259487 2.312281
6.261574 2.190305
6.263661 2.280822
6.265749 2.207797
6.267838 2.21686
6.269927 2.220973
6.272017 2.331983
6.274108 2.337986
6.276199 2.181538
6.278291 2.212517
6.280384 2.419437
6.282477 2.257749
6.284571 2.205184
6.286665999999999 2.230647
6.288762 2.419441
6.290858 2.368113
6.292955 2.172306
6.295053 2.279934
6.2971509999999995 2.269686
6.29925 2.399094
6.30135 2.255947
6.30345 2.235513
6.305551 2.168966
6.307653 2.326887
6.309756 2.35421
6.311859 2.374529
6.313962999999999 2.240407
6.3160680000000005 2.244777
6.318173 2.204815
6.320279 2.23594
6.322386 2.280292
6.324493 2.214974
6.326601 2.222872
6.32871 2.234501
6.33082 2.225405
6.33293 2.228555
6.335041 2.236335
6.337153 2.194129
6.339264999999999 2.262838
6.341378 2.210037
6.343492 2.264517
6.345607 2.320748
6.347722 2.214678
6.349838 2.268773
6.351954 2.418442
6.3540719999999995 2.404761
6.356190000000001 2.216304
6.358308 2.385225
6.360428 2.182615
6.362548 2.175897
6.364668999999999 2.399201
6.36679 2.230642
6.368913 2.26852
6.371036 2.260554
6.373158999999999 2.239777
6.375284 2.292352
6.377409 2.201643
6.379535000000001 2.295131
6.381661 2.419441
6.383788 2.231828
6.385916 2.235663
6.388045 2.300739
6.390174 2.317729
6.392304 2.419435
6.394435 2.213191
6.396566 2.367158
6.398699 2.226907
6.400831999999999 2.282769
6.402965 2.213384
6.405099 2.245568
6.407235 2.236707
6.40937 2.34843
6.411507 2.419441
6.413644000000001 2.2345
6.415782 2.38617
6.41792 2.252112
6.42006 2.419377
6.4222 2.284042
6.42434 2.23874
6.426482 2.394675
6.428624 2.247603
6.430767 2.243908
6.432911 2.283245
6.435055 2.250303
6.4372 2.214509
6.4393460000000005 2.224657
6.441492 2.246578
6.443638999999999 2.2091
6.445786999999999 2.224334
