This model is a 3D, hazy morning spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, and scattering opacity, pulling profiles from a Maria S. 30nm GCM.
Wavelength Depth
1.8428289999999998 2.278136
1.8434439999999999 2.275101
1.844058 2.329409
1.844673 2.269035
1.845288 2.270015
1.845903 2.290669
1.846518 2.374471
1.847134 2.323622
1.847749 2.296513
1.848365 2.267815
1.848981 2.258921
1.849598 2.286824
1.850214 2.276906
1.850831 2.323983
1.851448 2.315848
1.8520649999999999 2.380905
1.852682 2.263357
1.8533 2.316141
1.853918 2.358409
1.854536 2.273999
1.855154 2.286092
1.855772 2.263866
1.8563910000000001 2.262811
1.85701 2.296849
1.857629 2.321944
1.858248 2.266983
1.858867 2.32675
1.8594870000000001 2.345699
1.860107 2.251435
1.860727 2.353397
1.861347 2.258721
1.8619670000000001 2.288194
1.8625880000000001 2.266686
1.8632090000000001 2.295156
1.86383 2.257306
1.864451 2.246463
1.865073 2.407583
1.865694 2.277295
1.866316 2.266122
1.8669390000000001 2.311049
1.8675609999999998 2.316614
1.868183 2.272967
1.868806 2.402547
1.869429 2.259115
1.870052 2.280196
1.870675 2.269619
1.871299 2.26786
1.871923 2.287618
1.8725470000000002 2.257255
1.873171 2.332173
1.873795 2.246106
1.87442 2.240249
1.875045 2.254032
1.87567 2.257272
1.876295 2.248734
1.87692 2.2762
1.877546 2.26557
1.878172 2.310853
1.878798 2.304114
1.879424 2.389363
1.880051 2.246452
1.8806770000000002 2.265092
1.881304 2.268527
1.881931 2.251264
1.8825589999999999 2.253248
1.883186 2.242617
1.883814 2.359041
1.884442 2.27004
1.88507 2.397257
1.8856979999999999 2.271613
1.8863269999999999 2.261746
1.8869559999999999 2.246981
1.8875849999999998 2.235533
1.8882139999999998 2.311158
1.888843 2.24939
1.889473 2.401362
1.890103 2.250514
1.890733 2.24544
1.8913630000000001 2.247406
1.8919940000000002 2.296154
1.8926239999999999 2.265024
1.893255 2.27448
1.893886 2.332394
1.894517 2.242664
1.895149 2.231155
1.895781 2.235935
1.896413 2.261527
1.8970449999999999 2.267331
1.897677 2.240049
1.89831 2.25831
1.8989420000000001 2.336642
1.899575 2.269814
1.900209 2.256213
1.900842 2.236597
1.9014760000000002 2.249979
1.902109 2.23468
1.9027429999999999 2.277281
1.903378 2.266227
1.904012 2.331296
1.904647 2.408191
1.905282 2.243464
1.905917 2.261485
1.906552 2.240387
1.907188 2.290592
1.9078230000000003 2.231475
1.908459 2.264242
1.9090950000000002 2.226932
1.9097320000000002 2.277023
1.9103679999999998 2.243528
1.9110049999999998 2.239228
1.9116419999999998 2.341893
1.9122789999999998 2.25691
1.9129170000000002 2.226344
1.9135540000000002 2.265976
1.9141920000000001 2.222945
1.9148299999999998 2.258058
1.9154689999999999 2.309776
1.9161070000000002 2.260886
1.9167459999999998 2.411078
1.917385 2.225453
1.918024 2.262978
1.918663 2.243186
1.9193029999999998 2.22868
1.9199430000000002 2.293998
1.920583 2.256343
1.921223 2.286717
1.9218629999999999 2.258363
1.922504 2.350721
1.923145 2.251065
1.9237860000000002 2.248544
1.9244269999999999 2.363268
1.925068 2.248133
1.9257099999999998 2.24871
1.9263519999999998 2.221379
1.926994 2.259249
1.9276360000000001 2.274292
1.9282789999999999 2.219758
1.928922 2.27234
1.9295649999999998 2.286859
1.930208 2.243359
1.930851 2.295052
1.9314950000000002 2.3099
1.932139 2.227758
1.9327830000000001 2.405483
1.933427 2.234125
1.934072 2.2696
1.9347159999999999 2.249861
1.935361 2.241314
1.936006 2.230466
1.936652 2.402781
1.9372970000000003 2.27506
1.9379429999999997 2.256654
1.938589 2.223483
1.9392349999999998 2.265622
1.939881 2.35304
1.9405279999999998 2.251095
1.941175 2.256107
1.941822 2.244301
1.9424689999999998 2.232301
1.943117 2.271221
1.9437640000000003 2.252746
1.9444119999999998 2.264372
1.9450609999999997 2.277204
1.945709 2.227713
1.946357 2.229189
1.947006 2.26379
1.947655 2.240507
1.9483040000000003 2.242614
1.9489539999999999 2.293683
1.9496040000000001 2.27096
1.950253 2.233722
1.950903 2.209543
1.951554 2.279326
1.9522039999999998 2.239817
1.9528550000000002 2.345447
1.9535060000000002 2.236937
1.9541570000000001 2.321294
1.954809 2.229684
1.95546 2.406113
1.956112 2.380926
1.956764 2.240444
1.957416 2.238516
1.958069 2.41155
1.958721 2.286579
1.959374 2.216669
1.960027 2.321155
1.960681 2.228194
1.961334 2.321063
1.961988 2.242695
1.962642 2.251527
1.9632959999999997 2.231843
1.9639509999999998 2.314199
1.9646050000000002 2.394825
1.9652599999999998 2.269761
1.9659149999999999 2.336052
1.9665710000000003 2.21946
1.967226 2.219517
1.9678820000000001 2.267006
1.9685380000000001 2.291994
1.9691939999999999 2.240906
1.9698499999999999 2.247466
1.970507 2.322799
1.9711640000000001 2.280708
1.9718209999999998 2.244736
1.972478 2.225627
1.973136 2.37525
1.9737930000000001 2.220306
1.974451 2.227161
1.9751099999999997 2.403931
1.9757680000000002 2.300721
1.976427 2.23811
1.977085 2.242254
1.9777440000000002 2.217477
1.978404 2.216711
1.9790629999999998 2.290437
1.979723 2.305623
1.9803829999999998 2.398627
1.9810429999999999 2.24789
1.981703 2.273023
1.9823640000000002 2.239056
1.9830240000000001 2.22176
1.9836860000000003 2.211679
1.984347 2.219075
1.9850079999999999 2.226292
1.9856699999999998 2.254087
1.986332 2.214912
1.986994 2.218193
1.987656 2.217999
1.988319 2.250058
1.9889819999999998 2.213691
1.989645 2.213017
1.990308 2.246788
1.9909709999999998 2.277908
1.991635 2.39104
1.992299 2.215465
1.9929629999999998 2.229461
1.993627 2.21486
1.994292 2.259744
1.994956 2.250603
1.9956209999999999 2.222519
1.9962870000000001 2.261818
1.996952 2.195339
1.997618 2.20964
1.998284 2.364969
1.9989500000000002 2.224416
1.9996159999999998 2.247172
2.000283 2.211523
2.000949 2.236056
2.001616 2.278814
2.0022830000000003 2.248842
2.002951 2.266564
2.003619 2.323256
2.004286 2.225494
2.0049550000000003 2.246036
2.005623 2.20236
2.006291 2.279145
2.0069600000000003 2.213281
2.0076289999999997 2.230261
2.008298 2.244419
2.0089680000000003 2.282031
2.009637 2.205522
2.010307 2.369545
2.010977 2.286475
2.011648 2.269751
2.012318 2.322088
2.012989 2.248503
2.0136600000000002 2.24541
2.0143310000000003 2.231991
2.015003 2.226687
2.015674 2.224033
2.016346 2.30859
2.017018 2.227855
2.017691 2.199704
2.018363 2.21554
2.019036 2.318687
2.0197089999999998 2.265139
2.020382 2.285483
2.021056 2.216025
2.0217289999999997 2.217491
2.022403 2.267168
2.023078 2.220589
2.023752 2.222853
2.024426 2.299006
2.0251010000000003 2.326676
2.025776 2.263264
2.026452 2.279857
2.027127 2.284968
2.027803 2.274588
2.0284790000000004 2.233413
2.029155 2.241211
2.0298309999999997 2.236716
2.030508 2.216847
2.031185 2.268637
2.0318620000000003 2.212715
2.032539 2.216663
2.033217 2.225498
2.033894 2.203002
2.034572 2.213076
2.03525 2.245041
2.035929 2.281475
2.036607 2.283633
2.037286 2.218388
2.037965 2.244756
2.038645 2.212448
2.039324 2.267079
2.040004 2.260065
2.040684 2.215471
2.0413639999999997 2.249174
2.042045 2.219812
2.042725 2.235229
2.043406 2.215298
2.0440880000000003 2.284133
2.044769 2.214195
2.04545 2.224281
2.0461319999999996 2.227812
2.046814 2.244237
2.047497 2.273146
2.048179 2.245767
2.048862 2.350369
2.0495449999999997 2.25263
2.0502279999999997 2.24635
2.0509109999999997 2.239014
2.051595 2.319344
2.052279 2.280844
2.052963 2.22399
2.053647 2.247682
2.054332 2.311562
2.055017 2.293273
2.055702 2.217111
2.0563870000000004 2.205758
2.057072 2.243444
2.057758 2.229489
2.058444 2.213241
2.0591299999999997 2.224317
2.059816 2.206793
2.0605029999999998 2.228801
2.06119 2.252081
2.061877 2.233535
2.0625639999999996 2.216931
2.0632520000000003 2.260852
2.06394 2.262124
2.0646269999999998 2.228195
2.065316 2.269434
2.066004 2.229437
2.066693 2.220393
2.067382 2.239889
2.0680709999999998 2.287266
2.06876 2.224826
2.0694500000000002 2.244401
2.0701400000000003 2.216477
2.07083 2.230852
2.07152 2.308372
2.07221 2.239903
2.072901 2.211571
2.073592 2.27294
2.074283 2.260973
2.074975 2.221765
2.075666 2.280371
2.076358 2.237216
2.07705 2.25978
2.0777430000000003 2.319599
2.0784350000000003 2.222862
2.079128 2.220556
2.079821 2.229218
2.0805140000000004 2.260873
2.0812079999999997 2.230527
2.081902 2.221589
2.082596 2.279888
2.0832900000000003 2.208589
2.083984 2.216465
2.0846790000000004 2.233507
2.0853740000000003 2.234119
2.086069 2.222452
2.086764 2.215518
2.08746 2.219357
2.0881559999999997 2.238572
2.088852 2.26723
2.089548 2.260007
2.090245 2.236813
2.090941 2.219996
2.0916379999999997 2.24781
2.092336 2.286863
2.093033 2.233049
2.093731 2.238616
2.094429 2.218475
2.095127 2.239233
2.095825 2.243445
2.096524 2.239757
2.097223 2.227154
2.097922 2.232233
2.098621 2.235075
2.09932 2.245596
2.1000199999999998 2.237674
2.1007200000000004 2.254449
2.10142 2.247745
2.102121 2.280682
2.102822 2.250896
2.103523 2.26447
2.104224 2.249949
2.104925 2.237971
2.1056269999999997 2.240364
2.1063289999999997 2.242973
2.107031 2.27174
2.107733 2.244363
2.108436 2.262982
2.109139 2.250665
2.109842 2.234835
2.110545 2.234303
2.111248 2.234081
2.1119519999999996 2.238367
2.1126560000000003 2.277267
2.11336 2.239991
2.114065 2.250077
2.114769 2.329168
2.115474 2.24034
2.11618 2.239174
2.116885 2.245995
2.117591 2.249876
2.118296 2.231713
2.1190029999999997 2.255664
2.119709 2.242588
2.120415 2.254717
2.121122 2.271245
2.121829 2.258144
2.122537 2.245273
2.1232439999999997 2.26466
2.123952 2.255114
2.12466 2.266941
2.125368 2.244649
2.126076 2.241325
2.126785 2.282655
2.127494 2.280258
2.128203 2.320114
2.1289130000000003 2.285532
2.129622 2.248989
2.130332 2.272369
2.131042 2.27886
2.131753 2.254724
2.132463 2.241516
2.133174 2.267231
2.133885 2.258998
2.134596 2.324123
2.1353079999999998 2.245636
2.1360200000000003 2.273488
2.136732 2.334733
2.137444 2.325881
2.1381560000000004 2.270486
2.138869 2.33042
2.1395820000000003 2.290974
2.140295 2.282979
2.141009 2.316484
2.141722 2.243148
2.142436 2.308005
2.14315 2.275458
2.143865 2.299595
2.144579 2.274967
2.145294 2.279957
2.146009 2.250832
2.146725 2.307846
2.14744 2.270934
2.148156 2.266172
2.148872 2.265239
2.149589 2.32037
2.150305 2.273912
2.151022 2.266726
2.151739 2.275743
2.1524560000000004 2.290838
2.153174 2.254087
2.153891 2.283856
2.154609 2.297807
2.155327 2.312284
2.1560460000000004 2.27968
2.156765 2.308828
2.157483 2.309994
2.158203 2.252161
2.158922 2.262657
2.159642 2.280839
2.160362 2.277562
2.161082 2.286671
2.161802 2.292875
2.162523 2.349258
2.163243 2.313336
2.163965 2.262973
2.1646859999999997 2.295675
2.165407 2.322432
2.166129 2.270958
2.1668510000000003 2.330697
2.167574 2.273641
2.168296 2.341797
2.1690189999999996 2.333286
2.169742 2.272773
2.170465 2.270321
2.171189 2.270338
2.171912 2.306547
2.172636 2.279748
2.173361 2.26373
2.174085 2.293062
2.1748100000000004 2.313908
2.175535 2.28757
2.17626 2.295017
2.1769849999999997 2.323792
2.177711 2.305652
2.178437 2.270801
2.179163 2.341352
2.179889 2.266072
2.180616 2.316842
2.181343 2.305962
2.18207 2.304662
2.182797 2.289881
2.183525 2.294255
2.184253 2.294583
2.184981 2.362447
2.185709 2.280143
2.1864380000000003 2.343926
2.187167 2.280527
2.1878960000000003 2.34326
2.188625 2.265408
2.1893540000000002 2.284174
2.190084 2.287819
2.1908139999999996 2.330598
2.191544 2.302159
2.192275 2.309683
2.193006 2.35279
2.1937369999999996 2.37877
2.194468 2.306935
2.195199 2.355665
2.195931 2.35434
2.196663 2.321183
2.197395 2.318278
2.198128 2.293216
2.198861 2.358444
2.199594 2.30626
2.200327 2.375933
2.20106 2.360423
2.201794 2.370381
2.202528 2.38131
2.203262 2.312766
2.203996 2.387408
2.204731 2.355537
2.205466 2.373378
2.206201 2.332781
2.206937 2.349777
2.207672 2.346836
2.208408 2.331118
2.209144 2.340289
2.2098809999999998 2.340479
2.210617 2.360076
2.211354 2.366875
2.212091 2.310222
2.212829 2.320727
2.213566 2.332871
2.214304 2.36484
2.215042 2.333555
2.21578 2.337904
2.2165190000000004 2.301543
2.217258 2.340839
2.217997 2.379866
2.2187360000000003 2.340859
2.219476 2.312341
2.2202159999999997 2.337199
2.220956 2.345354
2.221696 2.309432
2.222437 2.384137
2.223178 2.344027
2.223919 2.323065
2.2246599999999996 2.327091
2.225401 2.335028
2.226143 2.32508
2.2268850000000002 2.333783
2.227628 2.384942
2.22837 2.351024
2.229113 2.335477
2.2298560000000003 2.335807
2.230599 2.34384
2.231343 2.322519
2.232087 2.315438
2.232831 2.326648
2.233575 2.35349
2.2343189999999997 2.307929
2.235064 2.331383
2.2358089999999997 2.361888
2.236554 2.37151
2.2373000000000003 2.303017
2.238046 2.324466
2.2387919999999997 2.33703
2.239538 2.380285
2.240285 2.291487
2.241031 2.344252
2.241778 2.348574
2.242526 2.352664
2.2432730000000003 2.355771
2.244021 2.389223
2.244769 2.317388
2.245517 2.36916
2.246266 2.385863
2.2470139999999996 2.375332
2.247763 2.341128
2.248513 2.30913
2.249262 2.363128
2.250012 2.348265
2.250762 2.369706
2.251512 2.384455
2.252263 2.335852
2.253013 2.354718
2.2537640000000003 2.364246
2.254516 2.348443
2.255267 2.363584
2.2560189999999998 2.332307
2.256771 2.315547
2.257523 2.351058
2.258276 2.363876
2.259028 2.340784
2.2597810000000003 2.369579
2.260535 2.37697
2.261288 2.374662
2.262042 2.347418
2.2627960000000003 2.357498
2.26355 2.350936
2.264305 2.37493
2.26506 2.363324
2.2658150000000004 2.36459
2.26657 2.326485
2.267325 2.319191
2.268081 2.332549
2.268837 2.367586
2.269593 2.340864
2.27035 2.351535
2.271107 2.344104
2.271864 2.338239
2.272621 2.358737
2.2733790000000003 2.327443
2.274136 2.366215
2.2748939999999997 2.340867
2.2756529999999997 2.375969
2.276411 2.369412
2.27717 2.36938
2.277929 2.352319
2.278688 2.339333
2.2794480000000004 2.339133
2.280208 2.334099
2.2809679999999997 2.3463
2.281728 2.367906
2.282489 2.353081
2.2832500000000002 2.382321
2.284011 2.352873
2.2847720000000002 2.35015
2.285534 2.333374
2.286295 2.349827
2.287058 2.37313
2.28782 2.374091
2.288583 2.372223
2.289345 2.371443
2.2901089999999997 2.359042
2.2908720000000002 2.383967
2.291636 2.364387
2.292399 2.360859
2.293164 2.352381
2.293928 2.366543
2.2946929999999996 2.367799
2.2954570000000003 2.337551
2.2962230000000003 2.372582
2.296988 2.326248
2.297754 2.356275
2.29852 2.366315
2.2992860000000004 2.36686
2.300052 2.369171
2.300819 2.378177
2.3015860000000004 2.350165
2.302353 2.35153
2.3031200000000003 2.354407
2.303888 2.352087
2.304656 2.335456
2.305424 2.391022
2.306193 2.339772
2.306962 2.367038
2.307731 2.325536
2.3085 2.364294
2.309269 2.348016
2.3100389999999997 2.35267
2.310809 2.337758
2.311579 2.359804
2.31235 2.31927
2.3131209999999998 2.353456
2.313892 2.33528
2.314663 2.322276
2.315435 2.341866
2.316206 2.317903
2.3169779999999998 2.338883
2.3177510000000003 2.389665
2.318523 2.362579
2.319296 2.372241
2.3200689999999997 2.383631
2.320843 2.391261
2.321616 2.371028
2.32239 2.376747
2.323164 2.35752
2.3239389999999998 2.381788
2.324713 2.364966
2.325488 2.366238
2.326263 2.375153
2.327039 2.371496
2.327814 2.372867
2.32859 2.375043
2.329367 2.352192
2.330143 2.390683
2.3309200000000003 2.337388
2.331697 2.372752
2.332474 2.343658
2.3332509999999997 2.361768
2.334029 2.373875
2.334807 2.344569
2.335585 2.375812
2.336364 2.379626
2.337143 2.350264
2.337922 2.374209
2.338701 2.339734
2.3394809999999997 2.354909
2.340261 2.380173
2.341041 2.373918
2.341821 2.354652
2.342602 2.367694
2.3433819999999996 2.371511
2.344164 2.32029
2.344945 2.352692
2.345727 2.37364
2.3465089999999997 2.349994
2.347291 2.38267
2.348073 2.351272
2.348856 2.344887
2.349639 2.375705
2.350422 2.327052
2.3512049999999998 2.359407
2.351989 2.361024
2.352773 2.359936
2.353557 2.362673
2.354342 2.342277
2.355127 2.381973
2.355912 2.386225
2.356697 2.340748
2.357483 2.33685
2.358268 2.341759
2.3590549999999997 2.337868
2.359841 2.379941
2.3606279999999997 2.353385
2.361414 2.355982
2.362202 2.338234
2.362989 2.333291
2.3637770000000002 2.35025
2.364565 2.385041
2.365353 2.363398
2.3661410000000003 2.365852
2.36693 2.349447
2.367719 2.387081
2.3685080000000003 2.336705
2.3692979999999997 2.337151
2.370087 2.338191
2.370877 2.345568
2.371668 2.38215
2.372458 2.373281
2.373249 2.365752
2.37404 2.367148
2.374832 2.388359
2.375623 2.372398
2.376415 2.388174
2.377207 2.358755
2.378 2.343825
2.3787920000000002 2.340216
2.379585 2.375372
2.380378 2.380585
2.381172 2.364936
2.3819660000000002 2.320682
2.3827589999999996 2.36777
2.3835539999999997 2.337251
2.3843479999999997 2.368346
2.385143 2.365366
2.385938 2.36708
2.386733 2.37184
2.3875290000000002 2.391894
2.388325 2.35017
2.3891210000000003 2.32969
2.389917 2.391728
2.390714 2.362916
2.391511 2.407073
2.3923080000000003 2.329366
2.393105 2.343745
2.393903 2.353008
2.394701 2.336044
2.395499 2.329094
2.3962980000000003 2.342026
2.397097 2.357313
2.397896 2.353852
2.398695 2.330718
2.399495 2.347641
2.400294 2.319371
2.401094 2.33752
2.401895 2.334534
2.402695 2.367642
2.4034959999999996 2.3468
2.404298 2.328338
2.405099 2.37163
2.405901 2.323261
2.4067030000000003 2.337167
2.407505 2.351272
2.4083069999999998 2.394624
2.4091099999999996 2.394714
2.409913 2.366129
2.410716 2.331446
2.41152 2.344987
2.412324 2.341455
2.4131280000000004 2.351247
2.413932 2.351529
2.4147369999999997 2.345329
2.415542 2.312094
2.416347 2.366816
2.417153 2.323754
2.417958 2.382497
2.418764 2.350254
2.41957 2.377392
2.4203770000000002 2.315455
2.4211840000000002 2.378958
2.421991 2.329004
2.422798 2.324694
2.423606 2.347266
2.424414 2.362715
2.4252219999999998 2.36854
2.4260300000000004 2.339595
2.4268389999999997 2.383598
2.427648 2.367067
2.428457 2.329423
2.429267 2.317531
2.430076 2.315323
2.430886 2.341152
2.431697 2.368716
2.432507 2.32827
2.4333180000000003 2.360165
2.434129 2.322805
2.434941 2.336292
2.435752 2.384257
2.436564 2.338603
2.437376 2.31481
2.438189 2.373072
2.439001 2.325791
2.4398139999999997 2.33574
2.440628 2.333485
2.441441 2.319471
2.4422550000000003 2.308837
2.443069 2.353179
2.443884 2.358759
2.444698 2.381059
2.445513 2.326917
2.4463280000000003 2.327943
2.447144 2.336466
2.447959 2.382195
2.448775 2.383165
2.449592 2.309143
2.450408 2.332179
2.451225 2.344253
2.452042 2.368377
2.452859 2.352237
2.453677 2.316535
2.454495 2.354015
2.4553130000000003 2.337825
2.456131 2.322159
2.45695 2.331054
2.4577690000000003 2.3563
2.458588 2.343871
2.459408 2.316144
2.4602280000000003 2.348155
2.461048 2.311806
2.461868 2.396716
2.462689 2.402573
2.46351 2.332486
2.464331 2.345118
2.4651520000000002 2.321785
2.465974 2.302731
2.466796 2.331989
2.467618 2.331526
2.468441 2.349773
2.469264 2.340906
2.470087 2.37888
2.4709100000000004 2.352266
2.471734 2.37614
2.472558 2.334075
2.473382 2.284967
2.474206 2.308489
2.475031 2.394124
2.475856 2.325409
2.476681 2.335876
2.477507 2.328749
2.478333 2.281133
2.4791589999999997 2.28732
2.479985 2.34977
2.480812 2.316891
2.481639 2.30101
2.482466 2.411017
2.483294 2.30963
2.484121 2.305849
2.484949 2.289338
2.485778 2.318488
2.486606 2.342428
2.487435 2.310384
2.488264 2.3658
2.4890939999999997 2.305511
2.489923 2.289633
2.490753 2.37237
2.491584 2.352557
2.492414 2.313204
2.493245 2.410743
2.494076 2.299974
2.494907 2.32407
2.495739 2.364629
2.4965710000000003 2.411979
2.497403 2.298082
2.498236 2.394818
2.499068 2.304317
2.499901 2.306438
2.500735 2.408516
2.501568 2.344222
2.502402 2.361681
2.5032360000000002 2.408514
2.504071 2.331171
2.504905 2.353649
2.50574 2.293398
2.506576 2.311603
2.507411 2.327635
2.508247 2.313086
2.509083 2.292663
2.509919 2.28369
2.5107559999999998 2.401104
2.511593 2.297935
2.5124299999999997 2.322447
2.513268 2.299257
2.5141050000000003 2.285841
2.514943 2.345245
2.515782 2.306408
2.51662 2.359604
2.517459 2.401301
2.518298 2.37462
2.519138 2.280253
2.519977 2.275044
2.520817 2.320563
2.521658 2.352049
2.522498 2.300577
2.523339 2.274644
2.5241800000000003 2.37908
2.5250220000000003 2.303716
2.5258629999999997 2.392988
2.5267049999999998 2.306144
