This model is a 3D, clear evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
4.679292 2.349819
4.680852 2.264815
4.682411999999999 2.238311
4.683973 2.239191
4.685534 2.236778
4.687096 2.23612
4.688658 2.243888
4.690221 2.301777
4.691785 2.320354
4.693348 2.236958
4.694913000000001 2.419439
4.696478 2.264463
4.698043 2.230846
4.699609000000001 2.243616
4.701176 2.249112
4.702743 2.349493
4.704311 2.312027
4.705879 2.40014
4.707447 2.419441
4.709016 2.337851
4.710586 2.257256
4.712156 2.259591
4.713727 2.379924
4.715298 2.274047
4.71687 2.308867
4.7184420000000005 2.357621
4.720015 2.260724
4.721589 2.286083
4.723162 2.216585
4.724737 2.274455
4.726312 2.367913
4.727887 2.344242
4.729463 2.414053
4.73104 2.306615
4.732617 2.229507
4.734194 2.215518
4.735772 2.252429
4.737351 2.411303
4.73893 2.248131
4.74051 2.256026
4.74209 2.280559
4.74367 2.205076
4.745252 2.276519
4.7468330000000005 2.257191
4.748416 2.214025
4.749998 2.291986
4.751582 2.237002
4.753166 2.211513
4.75475 2.337573
4.756335 2.19241
4.75792 2.322023
4.759506 2.404035
4.761093 2.243176
4.76268 2.227101
4.764267 2.231452
4.765856 2.376343
4.767444 2.291311
4.769032999999999 2.20631
4.7706230000000005 2.19469
4.772213000000001 2.248226
4.773804 2.196336
4.775395 2.348281
4.776986999999999 2.301335
4.778579000000001 2.345679
4.780171999999999 2.227334
4.781766 2.347063
4.78336 2.231312
4.784954 2.256367
4.786549 2.347104
4.788144 2.218671
4.789740999999999 2.414643
4.7913369999999995 2.28079
4.792934 2.263102
4.794531999999999 2.350679
4.79613 2.319015
4.797729 2.205289
4.799328 2.22766
4.800928 2.22255
4.802528 2.238108
4.804129 2.195961
4.80573 2.213922
4.807332 2.237073
4.808935 2.280902
4.810537999999999 2.261608
4.812141 2.273334
4.813745 2.30426
4.8153500000000005 2.419441
4.816955 2.228442
4.818561 2.40606
4.820167 2.26245
4.821772999999999 2.223456
4.823381 2.235611
4.824988 2.417445
4.826597 2.400967
4.828206000000001 2.342652
4.829815 2.389838
4.831425 2.302139
4.833035 2.223636
4.8346469999999995 2.194511
4.836258 2.252202
4.837870000000001 2.350773
4.839483 2.298839
4.841096 2.419096
4.84271 2.291476
4.844324 2.273964
4.8459389999999996 2.256921
4.847554 2.197888
4.84917 2.307192
4.850786 2.18521
4.852403 2.24691
4.854021 2.212991
4.855639 2.249549
4.857257 2.205191
4.858876 2.315732
4.860496 2.408697
4.862116 2.269266
4.863737 2.233338
4.8653580000000005 2.18584
4.86698 2.21363
4.868602 2.267443
4.870225 2.220206
4.871848 2.191545
4.8734720000000005 2.415313
4.875097 2.222814
4.876722 2.408098
4.878347 2.20922
4.879974000000001 2.187254
4.8816 2.22527
4.883227 2.30356
4.884855 2.233001
4.886483 2.279658
4.8881120000000005 2.336417
4.889742 2.287628
4.8913720000000005 2.181734
4.893002 2.370333
4.894633 2.217863
4.8962650000000005 2.26144
4.897897 2.248573
4.899528999999999 2.419441
4.901162 2.240284
4.9027959999999995 2.379726
4.9044300000000005 2.184121
4.906065 2.41935
4.907700999999999 2.227708
4.909336 2.271899
4.910973 2.20681
4.91261 2.200041
4.914247 2.399659
4.9158859999999995 2.237619
4.917523999999999 2.183076
4.919163 2.252321
4.920803 2.403593
4.9224429999999995 2.274571
4.924084000000001 2.195074
4.925725 2.300888
4.927367 2.20208
4.92901 2.419441
4.9306529999999995 2.203551
4.932296 2.251217
4.933941 2.345441
4.935585 2.418834
4.9372300000000005 2.384111
4.938876 2.24262
4.940522 2.264755
4.942169 2.307877
4.943817 2.335037
4.9454649999999996 2.334895
4.947113 2.375507
4.948762 2.200359
4.950412 2.258552
4.952062 2.330948
4.953712 2.237757
4.955363999999999 2.274998
4.957015999999999 2.327065
4.958667999999999 2.27473
4.9603209999999995 2.221523
4.961974 2.232571
4.963628 2.4141
4.9652829999999994 2.384383
4.966938 2.213075
4.968593 2.344679
4.97025 2.301155
4.971906000000001 2.317835
4.973564 2.216789
4.975222 2.191507
4.97688 2.284968
4.978539 2.387059
4.980198 2.383683
4.981859 2.253891
4.983519 2.408086
4.98518 2.350078
4.986842 2.397489
4.988504 2.192253
4.990167 2.29766
4.991831 2.27078
4.993494 2.415986
4.995159 2.255689
4.996824 2.326157
4.998489999999999 2.195936
5.000156 2.403074
5.001823 2.276721
5.003489999999999 2.358609
5.005158 2.228669
5.006826 2.198001
5.008495 2.244519
5.010164 2.36452
5.011835 2.257749
5.013504999999999 2.277402
5.015176 2.339325
5.0168479999999995 2.270379
5.01852 2.366124
5.020193 2.3249
5.021867 2.36501
5.02354 2.208734
5.025215 2.282236
5.02689 2.272558
5.028566 2.419441
5.030241999999999 2.410644
5.031919 2.262256
5.033596 2.419439
5.035273999999999 2.295771
5.036951999999999 2.401442
5.0386310000000005 2.258327
5.040311 2.292779
5.0419909999999994 2.234083
5.043672 2.413491
5.0453529999999995 2.231938
5.047035 2.318993
5.048717 2.407597
5.0504 2.199954
5.052083 2.18235
5.053767000000001 2.303365
5.055452 2.256586
5.057137 2.230809
5.058823 2.331035
5.060509 2.268451
5.062196 2.33193
5.063883 2.312232
5.065571 2.22696
5.06726 2.234701
5.068949 2.212149
5.070638 2.353989
5.072329 2.2755
5.074019000000001 2.281255
5.075710999999999 2.253495
5.0774029999999994 2.23977
5.079095 2.219293
5.080788 2.300899
5.082482 2.307079
5.084175999999999 2.264425
5.085871 2.324015
5.087566 2.271159
5.089262 2.24051
5.0909580000000005 2.343563
5.092655 2.259211
5.094353 2.210084
5.096051 2.325756
5.09775 2.292654
5.099449 2.25558
5.101149 2.211786
5.102849 2.220417
5.10455 2.347678
5.106250999999999 2.401493
5.107954 2.331048
5.109656 2.270164
5.111359 2.23384
5.1130629999999995 2.235018
5.114768 2.416362
5.116473 2.264384
5.118178 2.236586
5.119884 2.391611
5.121591 2.245893
5.123298 2.235385
5.125006 2.27195
5.126714000000001 2.221118
5.128423000000001 2.419441
5.130132000000001 2.335969
5.131842 2.239519
5.133553 2.212088
5.135263999999999 2.249084
5.136976000000001 2.238725
5.138688 2.213468
5.140401 2.308287
5.1421149999999995 2.35488
5.143829 2.419437
5.145543 2.253659
5.147258 2.418109
5.148974 2.239521
5.150691 2.264422
5.152407 2.320728
5.1541250000000005 2.244622
5.155843 2.20238
5.1575619999999995 2.220711
5.159281 2.236621
5.161001 2.410034
5.1627209999999994 2.350661
5.164442 2.268136
5.166163 2.419282
5.167885 2.241391
5.169608 2.419383
5.1713309999999995 2.418018
5.173055 2.342979
5.174779 2.317618
5.1765039999999996 2.229558
5.17823 2.225873
5.179956 2.299801
5.1816819999999995 2.258364
5.18341 2.232826
5.185137 2.26114
5.186865999999999 2.292839
5.188595 2.228592
5.1903239999999995 2.359632
5.192054 2.364926
5.193785 2.303812
5.1955160000000005 2.419441
5.197247999999999 2.297354
5.198981 2.251394
5.200714 2.353522
5.202446999999999 2.296626
5.204181 2.236237
5.205916 2.419441
5.207651 2.235171
5.2093869999999995 2.271499
5.211124 2.250571
5.212860999999999 2.277085
5.2145980000000005 2.363196
5.216337 2.227733
5.218075 2.22763
5.219815 2.272237
5.221555 2.326107
5.223295 2.293496
5.225036 2.315708
5.226778 2.256653
5.22852 2.385146
5.230263 2.35474
5.232006 2.40222
5.23375 2.256352
5.235494999999999 2.295111
5.23724 2.212593
5.238986000000001 2.336947
5.2407319999999995 2.419441
5.242479 2.252109
5.244227 2.253366
5.2459750000000005 2.267869
5.247723000000001 2.209586
5.249473 2.271273
5.251222 2.265927
5.252973 2.254165
5.2547239999999995 2.291462
5.256475 2.232946
5.258228 2.372153
5.25998 2.252987
5.261734 2.244168
5.263488000000001 2.254133
5.265242 2.302274
5.266997 2.30276
5.268753 2.345435
5.2705090000000006 2.348839
5.272266 2.218038
5.274023000000001 2.239278
5.275781 2.41944
5.27754 2.418441
5.279299 2.417091
5.281059 2.27824
5.282819 2.408615
5.28458 2.247876
5.286342 2.31373
5.288104000000001 2.216179
5.289867 2.339855
5.29163 2.384119
5.293394 2.280114
5.295158 2.248794
5.296923 2.229574
5.2986889999999995 2.24014
5.3004549999999995 2.213524
5.302222 2.287417
5.3039890000000005 2.332025
5.305757 2.365856
5.307526 2.419393
5.309295 2.297085
5.311065 2.419441
5.312835 2.247771
5.3146059999999995 2.270405
5.316378 2.258334
5.31815 2.247298
5.319923 2.371675
5.321696 2.325837
5.32347 2.380388
5.325244 2.207574
5.327019 2.309457
5.328795 2.283551
5.330571 2.275143
5.3323480000000005 2.250527
5.3341259999999995 2.334453
5.335904 2.279958
5.337682 2.335164
5.339461 2.35384
5.341241 2.330665
5.3430219999999995 2.263304
5.344803 2.407432
5.346584 2.414204
5.3483659999999995 2.302124
5.350149 2.383046
5.351933 2.259377
5.353717 2.419441
5.355501 2.217054
5.357286 2.257514
5.359072 2.29323
5.3608579999999995 2.415902
5.362645 2.312565
5.364433 2.335079
5.366221 2.282166
5.36801 2.341152
5.3697989999999995 2.273418
5.371589 2.419441
5.37338 2.277583
5.375171 2.220473
5.376963 2.284193
5.378755 2.314158
5.380548 2.417046
5.382340999999999 2.419429
5.384135 2.250121
5.38593 2.214818
5.3877250000000005 2.255462
5.389520999999999 2.244314
5.391317999999999 2.415663
5.393115 2.350458
5.394913000000001 2.332647
5.396711 2.295412
5.39851 2.419441
5.400309 2.260422
5.402109 2.347905
5.40391 2.25021
5.405711 2.360247
5.407513 2.400562
5.409316 2.296042
5.411119 2.273123
5.412923 2.305025
5.414727 2.360313
5.416532 2.255751
5.418337 2.419083
5.4201440000000005 2.248421
5.42195 2.330708
5.423757999999999 2.355261
5.425565000000001 2.278119
5.4273739999999995 2.283533
5.429183 2.276042
5.430993 2.24034
5.432803 2.270822
5.434614000000001 2.21914
5.436426 2.27537
5.438237999999999 2.230761
5.4400509999999995 2.229308
5.441864 2.236378
5.443678 2.25066
5.445492000000001 2.217549
5.447308 2.314006
5.449122999999999 2.404412
5.45094 2.247605
5.452757 2.410031
5.454574 2.410696
5.456392 2.255012
5.4582109999999995 2.352173
5.460031 2.406815
5.461851 2.220534
5.463671 2.413338
5.4654929999999995 2.310897
5.467314 2.303842
5.469137 2.412981
5.470960000000001 2.352911
5.472783 2.247334
5.474608 2.409712
5.476433 2.289105
5.478257999999999 2.356682
5.480084 2.350845
5.481911 2.271201
5.483738000000001 2.308717
5.485566 2.389497
5.487395 2.309446
5.489224 2.283617
5.491053 2.314127
5.492884 2.406897
5.494715 2.233158
5.4965459999999995 2.218457
5.498379 2.244384
5.500211 2.319863
5.502045 2.368923
5.503879 2.25067
5.505713 2.350518
5.507549 2.352732
5.509384 2.320901
5.511221 2.297649
5.513058 2.357654
5.514896 2.297784
5.516734 2.29929
5.518573 2.417778
5.520412 2.375376
5.522253 2.283186
5.524093000000001 2.415204
5.525935 2.248967
5.527777 2.284042
5.529619 2.416274
5.531461999999999 2.32958
5.533306 2.419426
5.535151 2.259813
5.536996 2.246188
5.538841 2.410864
5.540687999999999 2.224452
5.542535 2.266434
5.544382 2.244413
5.5462299999999995 2.419424
5.548079 2.356527
5.5499279999999995 2.284632
5.551778 2.419098
5.553629 2.249609
5.55548 2.246908
5.557332000000001 2.402374
5.559183999999999 2.318803
5.561037 2.26827
5.5628910000000005 2.269151
5.564745 2.419441
5.5666 2.30269
5.568455999999999 2.333916
5.570312 2.292902
5.572169 2.232145
5.574026 2.243843
5.575883999999999 2.300308
5.577743 2.340299
5.579602 2.400567
5.581462 2.283278
5.583322 2.351813
5.585184 2.349501
5.587045 2.331089
5.588908 2.237891
5.590771 2.273305
5.592634 2.258029
5.594498 2.266844
5.596363 2.220367
5.598229 2.259166
5.600095 2.419441
5.601961 2.328888
5.603829 2.292383
5.605696999999999 2.280893
5.607565 2.251981
5.609433999999999 2.313874
5.6113040000000005 2.344484
5.613175 2.403927
5.6150459999999995 2.419441
5.616917 2.253328
5.61879 2.388328
5.6206629999999995 2.339649
5.622536 2.396217
5.62441 2.285063
5.626284999999999 2.304867
5.6281609999999995 2.221677
5.630037 2.241956
5.631913 2.357254
5.6337909999999995 2.36155
5.635669 2.210186
5.637547 2.418244
5.639426 2.285029
5.641306 2.331366
5.643187 2.402563
5.645068 2.405473
5.646949 2.355701
5.648832 2.418545
5.650715 2.37348
5.652598 2.247017
5.654482 2.291739
5.656367 2.419441
5.658253 2.252916
5.660139 2.301947
5.662025 2.38585
5.663913 2.252275
5.665801 2.416598
5.667689 2.355999
5.669579 2.320406
5.671468 2.292769
5.6733590000000005 2.401096
5.675249999999999 2.334859
5.677142 2.265826
5.679034 2.349083
5.680927 2.396852
5.682821 2.419441
5.684715 2.281255
5.68661 2.335465
5.688506 2.401269
5.690402000000001 2.264899
5.692299 2.362165
5.694196000000001 2.376736
5.6960939999999995 2.312175
5.697993 2.39333
5.699892 2.419441
5.701792 2.256202
5.703693 2.34069
5.7055940000000005 2.340817
5.707496 2.266223
5.709398 2.368108
5.711301 2.334686
5.713205 2.352132
5.71511 2.288035
5.717015 2.336633
5.71892 2.311618
5.720827 2.383558
5.722734 2.354088
5.724641 2.261419
5.726549 2.415877
5.728458000000001 2.256599
5.730368 2.368459
5.732278 2.302089
5.734189 2.384812
5.7361 2.351147
5.738012 2.404325
5.7399249999999995 2.35867
5.7418379999999996 2.419441
5.743752000000001 2.264517
5.745666 2.235788
5.7475819999999995 2.378144
5.749498 2.333719
5.751414 2.418268
5.753331 2.418664
5.755249 2.419441
5.757167 2.236175
5.759086 2.266408
5.761006 2.400482
5.762926 2.319325
5.764847 2.419441
5.766769 2.419441
5.768691 2.341095
5.770614 2.267183
5.772538 2.245568
5.774462 2.249482
5.776387 2.278689
5.778312 2.254664
5.780238 2.362608
5.782165 2.323814
5.784092 2.419439
5.78602 2.338672
5.787949 2.340098
5.789878 2.216309
5.7918080000000005 2.28006
5.793739 2.354062
5.795669999999999 2.384937
5.7976019999999995 2.25063
5.799535 2.419441
5.801468 2.254871
5.803402 2.271721
5.8053360000000005 2.281198
5.807271 2.34901
5.809207 2.386202
5.811143 2.295448
5.813079999999999 2.230785
5.815018 2.402377
5.816957 2.289929
5.818895 2.309758
5.820835 2.354113
5.822775 2.419326
5.824716 2.398407
5.826658 2.266459
5.828600000000001 2.419441
5.830543 2.358029
5.8324869999999995 2.318686
5.834431 2.319706
5.836374999999999 2.361383
5.838321 2.280405
5.840267000000001 2.258965
5.842213999999999 2.320246
5.844161 2.29301
5.846109 2.323632
5.848058 2.249515
5.850007 2.387439
5.851957 2.419071
5.8539080000000006 2.227401
5.855859 2.217384
5.857811 2.419441
5.859764 2.272666
5.861717 2.259089
5.863671 2.410496
5.865626 2.419435
5.867581 2.274556
5.869537 2.326588
5.871492999999999 2.258753
5.87345 2.285451
5.875408 2.409021
5.8773670000000005 2.326888
5.879326 2.33336
5.881285 2.294233
5.883246 2.292385
5.885207 2.362474
5.887169 2.364894
5.889131 2.399314
5.891094 2.383085
5.893058 2.258645
5.895022 2.269111
5.896987 2.419441
5.898953000000001 2.283737
5.900919 2.2569
5.902886 2.407622
5.904854 2.419441
5.906822 2.264569
5.908791 2.286113
5.910761 2.244476
5.912731 2.274135
5.914702 2.270192
5.916673 2.419441
5.918646000000001 2.238537
5.920618 2.292076
5.922592 2.374297
5.924566 2.419429
5.926541 2.251041
5.928517 2.419441
5.930493 2.38332
5.93247 2.318648
5.934447 2.297443
5.936425 2.303266
5.938404 2.370072
5.940383 2.335098
5.9423639999999995 2.302632
5.944344 2.307464
5.946326 2.255092
5.948308 2.327364
5.950291 2.399699
5.952274 2.410683
5.954258 2.419441
5.956243 2.294943
5.958228 2.388437
5.960214 2.300757
5.962200999999999 2.419441
5.964189 2.270988
5.966177 2.39265
5.968165 2.353356
5.970155 2.280925
5.972144999999999 2.256402
5.974136000000001 2.244869
5.976127 2.249094
5.9781189999999995 2.419412
5.980112 2.332241
5.982105 2.275268
5.984099 2.39982
5.986094 2.238243
5.988089 2.286646
5.9900850000000005 2.350268
5.992082 2.27107
5.994079 2.365962
5.996077 2.307175
5.998076 2.367711
6.000075000000001 2.40725
6.002075 2.306004
6.004076 2.329877
6.006077 2.303163
6.008079 2.30869
6.010082000000001 2.290403
6.012085 2.419391
6.0140899999999995 2.341983
6.016094 2.255253
6.0181000000000004 2.287738
6.020106 2.226636
6.022112 2.31312
6.02412 2.238965
6.026128 2.236238
6.028136 2.256285
6.030146 2.310507
6.0321560000000005 2.346378
6.034167 2.297369
6.036178 2.272198
6.03819 2.414376
6.040203 2.24829
6.042216 2.356574
6.04423 2.382434
6.046245000000001 2.331654
6.04826 2.370615
6.050275999999999 2.419355
6.052293 2.315197
6.054311 2.256506
6.056329 2.418564
6.058348 2.246079
6.060367 2.283956
6.062387 2.419441
6.064408 2.268304
6.066429 2.410421
6.068452 2.254467
6.070474 2.317878
6.072498 2.235318
6.074522 2.290375
6.076547000000001 2.272819
6.078571999999999 2.319637
6.080598999999999 2.354058
6.082625 2.230568
6.084653 2.334116
6.0866810000000005 2.239061
6.08871 2.419441
6.09074 2.357725
6.09277 2.299975
6.0948009999999995 2.23621
6.096832 2.265081
6.098865 2.336136
6.100898 2.380851
6.102931 2.251969
6.104966 2.334755
6.107001 2.363491
6.109036 2.39311
6.111073 2.244405
6.11311 2.371024
6.115147 2.37322
6.117185999999999 2.281037
6.119225 2.255953
6.121264 2.419405
6.123305 2.221279
6.1253459999999995 2.308845
6.127388 2.338846
6.129429999999999 2.199298
6.131473 2.336508
6.133516999999999 2.384317
6.135562 2.29307
6.137607 2.367485
6.139653 2.252557
6.141699 2.277407
6.143747 2.406234
6.1457939999999995 2.238643
6.147843 2.389813
6.149892 2.365223
6.151942 2.236491
6.153993 2.399044
6.1560440000000005 2.350749
6.1580960000000005 2.358696
6.1601490000000005 2.277186
6.162202 2.266334
6.164256 2.242038
6.166310999999999 2.304546
6.168367 2.289553
6.1704229999999995 2.25793
6.17248 2.251938
6.174537 2.288078
6.176595 2.419427
6.178654 2.305289
6.180714 2.362237
6.182774 2.364075
6.1848350000000005 2.351254
6.186896 2.415726
6.188959 2.31308
6.191022 2.254865
6.193085 2.254669
6.19515 2.326402
6.197215 2.227761
6.199281 2.374993
6.201346999999999 2.271607
6.2034139999999995 2.259869
6.205482 2.233362
6.20755 2.230785
6.20962 2.336026
6.211689 2.349574
6.213760000000001 2.260049
6.215831 2.257387
6.217903 2.324277
6.219976 2.234773
6.222049 2.334515
6.224123 2.262332
6.226198 2.350771
6.228273 2.334233
6.230349 2.323534
6.232426 2.418651
6.234504 2.239399
6.236581999999999 2.386943
6.2386610000000005 2.361193
6.24074 2.419359
6.24282 2.234627
6.2449010000000005 2.331733
6.246983 2.271787
6.249065 2.278892
6.251148 2.237639
6.253232 2.249935
6.255317 2.356409
6.257402 2.349893
6.259487 2.367063
6.261574 2.224401
6.263661 2.333644
6.265749 2.241239
6.267838 2.274119
6.269927 2.25783
6.272017 2.360973
6.274108 2.376576
6.276199 2.213139
6.278291 2.26185
6.280384 2.419441
6.282477 2.296277
6.284571 2.244323
6.286665999999999 2.267473
6.288762 2.419441
6.290858 2.399115
6.292955 2.209564
6.295053 2.317896
6.2971509999999995 2.332053
6.29925 2.413635
6.30135 2.290911
6.30345 2.27516
6.305551 2.202423
6.307653 2.376132
6.309756 2.393732
6.311859 2.404858
6.313962999999999 2.287192
6.3160680000000005 2.27748
6.318173 2.240974
6.320279 2.281865
6.322386 2.31965
6.324493 2.249975
6.326601 2.278624
6.32871 2.286122
6.33082 2.281654
6.33293 2.262837
6.335041 2.28901
6.337153 2.220475
6.339264999999999 2.302494
6.341378 2.24086
6.343492 2.298324
6.345607 2.3686
6.347722 2.250882
6.349838 2.316251
6.351954 2.419417
6.3540719999999995 2.416736
6.356190000000001 2.269193
6.358308 2.409227
6.360428 2.226095
6.362548 2.215851
6.364668999999999 2.413819
6.36679 2.254741
6.368913 2.325576
6.371036 2.297161
6.373158999999999 2.268222
6.375284 2.340904
6.377409 2.235769
6.379535000000001 2.351631
6.381661 2.419441
6.383788 2.266251
6.385916 2.265616
6.388045 2.349995
6.390174 2.351623
6.392304 2.419441
6.394435 2.253132
6.396566 2.399602
6.398699 2.263457
6.400831999999999 2.336003
6.402965 2.244186
6.405099 2.280492
6.407235 2.265896
6.40937 2.379486
6.411507 2.419441
6.413644000000001 2.265698
6.415782 2.407881
6.41792 2.283125
6.42006 2.419441
6.4222 2.334726
6.42434 2.26905
6.426482 2.412434
6.428624 2.286769
6.430767 2.288384
6.432911 2.314664
6.435055 2.285356
6.4372 2.241417
6.4393460000000005 2.256141
6.441492 2.277561
6.443638999999999 2.245886
6.445786999999999 2.259753
6.4479359999999994 2.311588
6.4500850000000005 2.419441
6.452235 2.41758
6.4543859999999995 2.319048
